"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0001228","GO:0001228","DNA-binding transcription activator activity, RNA polymerase II-specific","3/56","69/21809",0.000745122575767214,0.0356293742620411,0.0317346653346115,"NA/UKTF1/bhlh68",3
"GO:0001216","GO:0001216","DNA-binding transcription activator activity","3/56","74/21809",0.000913573699026696,0.0356293742620411,0.0317346653346115,"NA/UKTF1/bhlh68",3
