"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0031226","GO:0031226","intrinsic component of plasma membrane","5/43","271/25052",9.81867146049955e-05,0.000883680431444959,0.000413417745705244,"NA/NA/AtSWEET11/NA/AtSWEET12",5
"GO:0031225","GO:0031225","anchored component of membrane","4/43","314/25052",0.00203335272148431,0.00915008724667937,0.00428074257154591,"NA/NA/NA/NA",4
"GO:0046658","GO:0046658","anchored component of plasma membrane","3/43","173/25052",0.00326093948279739,0.00978281844839216,0.00457675716883844,"NA/NA/NA",3
"GO:0005887","GO:0005887","integral component of plasma membrane","2/43","97/25052",0.0120850634474793,0.0271913927568285,0.0127211194183993,"AtSWEET11/AtSWEET12",2
"GO:0000148","GO:0000148","1,3-beta-D-glucan synthase complex","1/43","12/25052",0.0204082601295155,0.0367348682331278,0.0171859032669604,"ATGSL04",1
"GO:0098797","GO:0098797","plasma membrane protein complex","1/43","33/25052",0.055148135077335,0.0827222026160024,0.0387004456683052,"ATGSL04",1
"GO:0016021","GO:0016021","integral component of membrane","2/43","418/25052",0.160961236877992,0.206950161700276,0.0968187890995442,"AtSWEET11/AtSWEET12",2
"GO:0005777","GO:0005777","peroxisome","1/43","324/25052",0.428918640298503,0.428918640298503,0.200663691367721,"NA",1
"GO:0042579","GO:0042579","microbody","1/43","324/25052",0.428918640298503,0.428918640298503,0.200663691367721,"NA",1
