"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0048046","GO:0048046","apoplast","2/47","298/25052",0.107630331580854,0.370008610383318,0.370008610383318,"PATL1/GGT1",2
"GO:0016607","GO:0016607","nuclear speck","1/47","63/25052",0.111705496387817,0.370008610383318,0.370008610383318,"ATOXS3",1
"GO:0015629","GO:0015629","actin cytoskeleton","1/47","70/25052",0.123336203461106,0.370008610383318,0.370008610383318,"ADF5",1
"GO:0016604","GO:0016604","nuclear body","1/47","102/25052",0.17463471483762,0.388121362382709,0.388121362382709,"ATOXS3",1
"GO:0009705","GO:0009705","plant-type vacuole membrane","1/47","129/25052",0.215622979101505,0.388121362382709,0.388121362382709,"DELTA-TIP2",1
"GO:0000325","GO:0000325","plant-type vacuole","1/47","177/25052",0.283627758561281,0.425441637841921,0.425441637841921,"DELTA-TIP2",1
"GO:0031225","GO:0031225","anchored component of membrane","1/47","314/25052",0.447535472057437,0.542417597378601,0.542417597378601,"NA",1
"GO:0005856","GO:0005856","cytoskeleton","1/47","348/25052",0.482148975447645,0.542417597378601,0.542417597378601,"ADF5",1
"GO:0005654","GO:0005654","nucleoplasm","1/47","473/25052",0.59209049577133,0.59209049577133,0.59209049577133,"ATOXS3",1
