"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0016717","GO:0016717","oxidoreductase activity, acting on paired donors, with oxidation of a pair of donors resulting in the reduction of molecular oxygen to two molecules of water","2/36","26/21809",0.000839797727873273,0.0326174755261203,0.0238431838641231,"NA/AAD6",2
"GO:0015112","GO:0015112","nitrate transmembrane transporter activity","2/36","27/21809",0.000906040986836676,0.0326174755261203,0.0238431838641231,"ATNRT2.5/ATNRT2.3",2
"GO:0016701","GO:0016701","oxidoreductase activity, acting on single donors with incorporation of molecular oxygen","2/36","38/21809",0.00179408193970419,0.0430579665529006,0.0314751217491963,"ARD/MIOX4",2
