"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0031225","GO:0031225","anchored component of membrane","7/36","314/25052",2.77808427149042e-07,1.11123370859617e-06,2.92429923314781e-07,"NA/AtENODL9/LTPG5/NA/NA/NA/NA",7
"GO:0046658","GO:0046658","anchored component of plasma membrane","3/36","173/25052",0.0019544594054261,0.0039089188108522,0.00102866284496111,"NA/AtENODL9/NA",3
"GO:0031226","GO:0031226","intrinsic component of plasma membrane","3/36","271/25052",0.00686758744533329,0.00915678326044439,0.0024096798053801,"NA/AtENODL9/NA",3
"GO:0009505","GO:0009505","plant-type cell wall","1/36","235/25052",0.287894928547392,0.287894928547392,0.0757618233019451,"DGR1",1
