"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0016747","GO:0016747","transferase activity, transferring acyl groups other than amino-acyl groups","9/93","371/21809",2.96134784633435e-05,0.00421228035134849,0.00386087994967853,"ATGPAT4/ATGPAT6/NA/ATTSC13/CER26/CER2/NA/KCS19/ATGPAT7",9
"GO:0016746","GO:0016746","transferase activity, transferring acyl groups","9/93","404/21809",5.73099367530407e-05,0.00421228035134849,0.00386087994967853,"ATGPAT4/ATGPAT6/NA/ATTSC13/CER26/CER2/NA/KCS19/ATGPAT7",9
