"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0005615","GO:0005615","extracellular space","2/38","130/25052",0.0166282187876106,0.133025750300885,0.105020329184909,"CLEL/CLEL",2
"GO:0009505","GO:0009505","plant-type cell wall","2/38","235/25052",0.0493880192547442,0.197552077018977,0.155962166067613,"BDX/DGR2",2
"GO:0009705","GO:0009705","plant-type vacuole membrane","1/38","129/25052",0.178253984806156,0.315121793456733,0.248780363255316,"UMAMIT5",1
"GO:0080008","GO:0080008","Cul4-RING E3 ubiquitin ligase complex","1/38","130/25052",0.179506897721029,0.315121793456733,0.248780363255316,"EFO1",1
"GO:0099503","GO:0099503","secretory vesicle","1/38","173/25052",0.231657565179798,0.315121793456733,0.248780363255316,"ATTLL1",1
"GO:0000325","GO:0000325","plant-type vacuole","1/38","177/25052",0.23634134509255,0.315121793456733,0.248780363255316,"UMAMIT5",1
"GO:0031461","GO:0031461","cullin-RING ubiquitin ligase complex","1/38","241/25052",0.30760742775948,0.351551346010834,0.277540536324343,"EFO1",1
"GO:0000151","GO:0000151","ubiquitin ligase complex","1/38","318/25052",0.384798498723863,0.384798498723863,0.303788288466207,"EFO1",1
