"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0001708","GO:0001708","cell fate specification","3/36","35/21826",2.60097170397403e-05,0.00548805029538521,0.00402466147878087,"YAB2/AFO/YAB3",3
"GO:1902183","GO:1902183","regulation of shoot apical meristem development","2/36","10/21826",0.000118044425524942,0.0124536868928814,0.00913291081692973,"AFO/YAB3",2
"GO:1902182","GO:1902182","shoot apical meristem development","2/36","15/21826",0.000274010965192575,0.0192721045518778,0.0141331971520381,"AFO/YAB3",2
"GO:0009944","GO:0009944","polarity specification of adaxial/abaxial axis","2/36","23/21826",0.000654778638084472,0.0276316585271647,0.0202636757470352,"AFO/YAB3",2
