"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0004312","GO:0004312","fatty acid synthase activity","3/61","27/21809",5.80525593161874e-05,0.00472068376602062,0.00367284320468424,"DAISY/NA/KCS20",3
"GO:0008289","GO:0008289","lipid binding","6/61","268/21809",0.000102623560130883,0.00472068376602062,0.00367284320468424,"HDG12/LTPG1/LTPG2/PDF2/ATML1/HB-7",6
"GO:0003996","GO:0003996","acyl-CoA ligase activity","2/61","10/21809",0.000341329527570339,0.00628046330729424,0.00488640165784907,"LACS2/CER8",2
"GO:0004467","GO:0004467","long-chain fatty acid-CoA ligase activity","2/61","10/21809",0.000341329527570339,0.00628046330729424,0.00488640165784907,"LACS2/CER8",2
"GO:0000981","GO:0000981","DNA-binding transcription factor activity, RNA polymerase II-specific","4/61","272/21809",0.00707750534259911,0.0406956557199449,0.0316625239011013,"HDG12/PDF2/ATML1/HB-7",4
